# --- Participant Metadata ---
# Participant Label: UF5acqXG1TMyeOucj9E0UVgvpmn2
# Session ID: 1763895027484
# Session Date: 2025-11-23T10:50:27.484Z
# Consent Accepted: YES
# Consent Timestamp: N/A
# Survey Age Check: YES
# Survey Webcam Check: YES
# Survey Games Played: Fortnite (포트나이트 - 제로 빌드/FPS 모드); 오버워치 2 (Overwatch 2)
# Survey Main Game: 오버워치 2 (Overwatch 2)
# Survey Main Game (Other): N/A
# Survey Aim Trainer Usage: no
# Survey Rank: 골드
# Survey Play Time: 500-1000시간
# Survey Self-Assessment: 5

# --- System & Calibration ---
# Calibration Status: validated
# Validation Error (px): 46.48
# Validation Avg. StdDev (px): 58.97
# Calibration Completed At: 2025-11-23T10:49:22.234Z
# Screen Size: 2400x1391

# --- Training Summary ---
# Duration (s): 60
# Score: 41
# Accuracy (%): 89.13
# Targets Hit: 41/46
# Avg Reaction Time (ms): 1176.46
# Gaze Accuracy (%): 15.46
# Mouse Accuracy (%): 42.75

# --- Individual Task Results ---
# No structured task results were recorded for this session.

# --- Raw Gaze & Mouse Data ---
timestamp,taskId,targetX,targetY,gazeX,gazeY,mouseX,mouseY,targetHit
171922.29999998212,target-1763894994741-0.127804955093326,972.8950177901735,458.76115264020405,1064.8906285702685,602.7097974410226,1200,695.5,false
172040.89999997616,target-1763894994741-0.127804955093326,1151.626897492504,575.3919733527155,989.8868048920758,608.1731848019313,1200,695.5,false
172159.59999999404,target-1763894994741-0.127804955093326,1155.6690862681767,586.5022793850748,1027.0944115033803,660.3473974444215,1200,695.5,false
172291.29999998212,target-1763894994741-0.127804955093326,1173.7100825351922,669.8962733826679,1038.6804043788693,699.840483293119,1200,695.5,false
172421.89999997616,target-1763894994741-0.127804955093326,1216.5071869079252,718.2287117275122,1091.9403417764922,746.1904259101256,1200,695.5,false
172546.19999998808,target-1763894994741-0.127804955093326,1224.1560406213796,729.9154929698374,1009.4382111238452,684.8789787619011,1200,695.5,false
172701.5,target-1763894994741-0.127804955093326,1194.4521302370256,686.883490566012,1059.97664192375,705.7684381726243,1200,695.5,false
172792.79999998212,target-1763894994741-0.127804955093326,1195.6379042036813,684.5518126719147,,,,,true
172830.79999998212,target-1763894996055-0.4704562235012507,-2868.365330708115,3135.1473912967163,1100.0133818400182,613.2844692313697,1200,695.5,false
172959.59999999404,target-1763894996055-0.4704562235012507,-2667.297474040137,2893.676809957327,1133.6383046290464,598.8513010942019,1200,695.5,false
173086,target-1763894996055-0.4704562235012507,-2472.96486827157,2660.29486584269,1124.174073339384,627.3635297282326,1200,695.5,false
173207.59999999404,target-1763894996055-0.4704562235012507,-2283.280184851885,2432.4948010508097,1163.7567372552533,684.4644727773025,1200,695.5,false
173344.59999999404,target-1763894996055-0.4704562235012507,-1277.6246287497804,1929.4956763295281,1144.0814618214345,680.0673561967814,1200,695.5,false
173481.39999997616,target-1763894996055-0.4704562235012507,1679.3597041125367,514.8387453846386,1266.975775889901,738.2599556196383,1200,695.5,false
173624,target-1763894996055-0.4704562235012507,1455.632286723537,543.9043914981129,1203.9837182390706,723.3073097275237,1200,695.5,false
173762.09999999404,target-1763894996055-0.4704562235012507,1353.4139648944176,605.6640356267507,1131.8728785047176,687.1561954155491,1200,695.5,false
173892.39999997616,target-1763894996055-0.4704562235012507,1251.7546361875904,697.3822618973956,1025.8150332634498,638.2109163615958,1200,695.5,false
174026.79999998212,target-1763894996055-0.4704562235012507,1240.6132313246255,740.3866544043478,956.9546086535133,611.575098578678,1200,695.5,false
174128.5,target-1763894996055-0.4704562235012507,1215.765603767802,780.3723620706676,943.0453467307489,622.2043236848856,1200,695.5,false
